0.0045369873	0.039172113	0.028276123	-0.08337898	-0.02373063	-0.09603587	-0.07231007	-0.040188726	-0.015909145	-0.06467253	-0.13635552	-0.011730478	-0.13214928	0.024320692	-0.020496193	-0.13321792
-0.4638991	0.43374833	-0.38589892	0.2848138	0.46453774	0.20739146	0.4575983	0.45880967	-0.36744002	0.410329	0.2922965	0.22361542	0.36660007	-0.46701154	-0.3780153	0.38258106
0.021278346	0.041238625	0.027140433	-0.08222167	-0.06635824	-0.043278866	-0.03344899	-0.050395995	-0.016798014	0.005865338	-0.035736915	-0.008710216	-0.14285745	-0.012945913	-0.016269129	-0.111755006
-0.65523297	0.72037727	-0.6875535	0.4101473	0.7403451	0.3004513	0.86410433	0.59052783	-0.5276464	0.6990918	0.392765	0.2543194	0.57857955	-0.68037134	-0.47757694	0.66311085
-0.3134443	0.34130567	-0.28898042	0.12972856	0.3151095	0.097551405	0.34765163	0.26431978	-0.22508115	0.25679612	0.057554185	0.11991261	0.21683994	-0.26315457	-0.25620127	0.17954151
-0.0151711125	0.052610476	-0.10830293	0.002665082	0.014632602	-0.057146873	0.08185449	-0.0026807622	-0.030668126	0.09771123	-0.11517092	0.029774133	-0.05408547	-0.09475384	-0.013904415	-0.09616863
0.3560825	-0.3042623	0.23575588	-0.2859118	-0.37291592	-0.14524716	-0.39157882	-0.37103197	0.24814765	-0.26877585	-0.32633352	-0.17868078	-0.42273304	0.34430838	0.2727502	-0.35747486
-0.70004237	0.8197454	-0.7640061	0.55711764	0.76762545	0.30174556	0.9091883	0.6522512	-0.57645017	0.6667796	0.41869718	0.23503488	0.67943597	-0.69420236	-0.5364148	0.72090447
-0.6198071	0.6556085	-0.63011515	0.43526956	0.6979385	0.19622648	0.78285575	0.55558765	-0.50436157	0.6291934	0.31877506	0.22008945	0.55493045	-0.6481807	-0.5244397	0.65394723
0.13240351	-0.11640974	0.13138087	-0.23435105	-0.14509468	-0.12817685	-0.18558818	-0.1689921	0.1460435	-0.1278357	-0.21645135	-0.1341791	-0.21344718	0.12371536	0.19599752	-0.24314417
-0.0402068	0.06599315	-0.09094192	-0.066930205	0.07528828	-0.05474132	0.01771899	0.06296611	-0.103071414	0.08549597	-0.0036299764	0.0460034	-0.07063322	-0.074923895	-0.07862873	-0.023814373
0.31794986	-0.23320474	0.2513035	-0.35046718	-0.2507482	-0.22959138	-0.2786535	-0.22665696	0.23511733	-0.30594602	-0.31932938	-0.068714894	-0.36639497	0.25545645	0.266944	-0.31588477
-0.121182226	0.14168698	-0.165559	0.0021086144	0.114609756	0.059054557	0.086014204	0.09440067	-0.15159841	0.07765405	0.053899407	0.060432043	-0.026299445	-0.082958214	-0.112999715	-0.041150004
-0.00812188	-0.004206621	0.026769001	-0.12679787	0.017535042	-0.07288514	-0.06282287	-0.05106321	-0.004871005	0.009258156	-0.14548951	-0.0026897707	-0.083246045	0.021509862	0.005091061	-0.08805191
0.23209181	-0.255292	0.23762621	-0.30185208	-0.2539959	-0.2425123	-0.32322565	-0.23112102	0.2140029	-0.26732874	-0.26252702	-0.054429363	-0.3343728	0.20594648	0.1555007	-0.32178795
-0.0851257	0.19288675	-0.14278194	0.057645928	0.09428955	-0.019731706	0.1130509	0.08559051	-0.13170762	0.13914694	0.0005156846	0.06894531	0.0007958929	-0.11312949	-0.1112908	-0.01737377
-0.05605032	0.08721345	-0.001713693	-0.081282355	0.03868002	-0.08179642	0.026678367	0.041520886	-0.08422508	0.08856784	-0.05007296	0.11032055	-0.02907592	-0.078962766	-0.025861844	-0.06838765
-0.6467373	0.72924733	-0.7088565	0.44723183	0.74351424	0.25743645	0.8345054	0.66295433	-0.5643068	0.6277067	0.33515492	0.24703781	0.6244472	-0.65846145	-0.6022664	0.69154125
0.09732405	-0.05462305	0.02345	-0.16937497	-0.042413536	-0.12034818	-0.055974495	-0.07288558	0.05920768	-0.10177081	-0.17326553	0.04771927	-0.21859354	0.025985474	0.09382658	-0.1165907
0.07635419	-0.027412888	0.01661152	-0.15660295	-0.0778948	-0.10876279	-0.09897026	-0.067466475	0.06228295	-0.09487689	-0.123405896	0.05681103	-0.20080939	0.028093547	0.07526654	-0.18349683
0.014215081	0.041692335	0.046521712	-0.109480664	-0.0315567	-0.10531977	-0.07115878	-0.021105003	0.05576818	-0.07995353	-0.107592545	0.019738413	-0.1163983	0.041114677	0.045678977	-0.07864636
-0.31026778	0.36772776	-0.34175885	0.19670552	0.3101143	0.09290312	0.40229958	0.32049903	-0.31826508	0.32224783	0.12604217	0.15358078	0.27308118	-0.37906697	-0.3464257	0.21506666
-0.7312943	0.6664225	-0.7030879	0.4747446	0.6999924	0.3232816	0.8846132	0.6074009	-0.5571414	0.68569344	0.4179338	0.22348112	0.62246543	-0.6390692	-0.534886	0.70254344
0.2028533	-0.2557989	0.23890899	-0.27491537	-0.27203876	-0.17590588	-0.29474428	-0.18105273	0.187457	-0.2043893	-0.2921841	-0.04489273	-0.3504517	0.20126335	0.21047707	-0.27888668
0.13470323	-0.059032917	0.10488226	-0.15551881	-0.13976273	-0.12902085	-0.13273938	-0.06474004	0.12047367	-0.05051262	-0.20739461	0.034402743	-0.23380594	0.11923724	0.088635854	-0.18383223
0.3362307	-0.31448504	0.38558415	-0.29068875	-0.3267701	-0.22946124	-0.38012582	-0.27468026	0.27761734	-0.3471862	-0.30628803	-0.08482329	-0.40620318	0.3312687	0.23638749	-0.36339495
-0.27704626	0.26525962	-0.2829378	0.038039025	0.2772634	0.057078797	0.31770694	0.2513801	-0.22609726	0.25745198	0.0802738	0.111252114	0.15723848	-0.22992368	-0.22585113	0.11474068
-0.32507932	0.35803914	-0.3951716	0.23800059	0.42340234	0.16003504	0.48061845	0.31438228	-0.32941902	0.32788208	0.24415076	0.1353199	0.24858257	-0.3241223	-0.28809443	0.27471027
-0.396651	0.38203225	-0.453039	0.23564371	0.38541925	0.118510514	0.43174434	0.35927474	-0.30761856	0.42378652	0.16904955	0.08941393	0.31816116	-0.41645578	-0.3635875	0.29369718
0.18884934	-0.09269503	0.074449874	-0.15936297	-0.10751931	-0.086862214	-0.18654527	-0.0896253	0.09449053	-0.13077956	-0.17052278	-0.04502207	-0.18445906	0.113260105	0.13080038	-0.25138938
0.26519334	-0.24433762	0.3150699	-0.3057716	-0.34034532	-0.28361836	-0.29962674	-0.22808488	0.22761066	-0.25958988	-0.26080966	-0.02917771	-0.36254516	0.2949049	0.22783966	-0.32653853
0.42797905	-0.34457535	0.37679258	-0.32974464	-0.3814105	-0.24237348	-0.44661504	-0.36284345	0.30241963	-0.33607826	-0.39275578	-0.15196197	-0.4418299	0.40661034	0.29234576	-0.37208992
0.22356044	-0.18762964	0.18467177	-0.24566346	-0.20798358	-0.2218785	-0.2804001	-0.1880532	0.14935352	-0.2197488	-0.2123091	-0.1388793	-0.30981073	0.19597219	0.21809956	-0.28264984
0.25883904	-0.2616767	0.3150629	-0.35408655	-0.30308136	-0.2184918	-0.3908667	-0.30438298	0.27480394	-0.23574089	-0.2558672	-0.0769064	-0.38727674	0.30257347	0.26054713	-0.3091585
-0.6627729	0.7398854	-0.73062	0.4618339	0.70738643	0.3040179	0.87727886	0.64076024	-0.62049454	0.6745559	0.35980174	0.22417575	0.56131154	-0.70989364	-0.49116328	0.7043021
-0.7640868	0.7454889	-0.7983259	0.5175228	0.81115085	0.30412945	0.9484066	0.6904249	-0.66798115	0.7584493	0.4332071	0.20617032	0.63215363	-0.75454736	-0.6143207	0.7602838
-0.05949038	0.17431837	-0.12787834	0.028854465	0.099361934	0.0132129295	0.13572459	0.104355305	-0.07807629	0.14074004	-0.045461882	0.003356303	-0.021729615	-0.08592216	-0.08465101	0.051112894
-0.2225277	0.22361024	-0.2714522	0.11663795	0.2026402	0.11715313	0.18747202	0.17591597	-0.1640085	0.23553896	0.045793492	0.030050747	0.07834168	-0.16407445	-0.13067639	0.14336674
0.015007608	-0.007640246	-0.079209775	-0.04726821	-0.056374814	-0.05741717	0.01200461	-0.02580378	0.025497183	0.02193041	-0.1616995	-0.012591598	-0.075270645	-0.016934581	0.03156311	-0.06970917
0.483326	-0.4362451	0.38934794	-0.416167	-0.46600726	-0.34398443	-0.577657	-0.43243772	0.33865157	-0.4151168	-0.4278306	-0.13028283	-0.5392858	0.45198268	0.35151264	-0.45240292
-0.65058106	0.72746277	-0.7013431	0.39912507	0.6532008	0.20809071	0.77976775	0.6123104	-0.52403086	0.5777795	0.3461371	0.1912956	0.53330094	-0.62495816	-0.43260068	0.6313478
-0.17082065	0.20781676	-0.17075759	-0.060637522	0.18059793	-0.020347133	0.23714405	0.15760596	-0.14446616	0.16330168	-0.074073374	0.12873127	-0.008267101	-0.20394333	-0.0920188	0.062792055
-0.2019509	0.19562544	-0.25491995	0.016850956	0.23604119	0.018838866	0.29636618	0.18053845	-0.20317692	0.17898276	-0.02050924	0.1323548	0.09365575	-0.19667566	-0.13638094	0.13360454
0.060691442	0.04639309	-0.046670392	-0.09893416	-0.03239004	-0.08895373	-0.0437425	-0.025221858	-0.0042710034	-0.0028014183	-0.048800625	0.079929546	-0.12525843	-0.033037037	-0.012585221	-0.11030026
0.11670246	-0.17429565	0.15968244	-0.20235147	-0.2114799	-0.13988349	-0.2183888	-0.11107066	0.1656259	-0.16767012	-0.13760033	-0.06296701	-0.2657498	0.15516232	0.09587959	-0.24930005
0.39425707	-0.38650876	0.45451638	-0.44235992	-0.44722497	-0.30121365	-0.54039055	-0.41511875	0.37025726	-0.42613077	-0.44721386	-0.18354328	-0.51261187	0.46612284	0.3597317	-0.46512228
0.09378706	-0.07585888	0.039890386	-0.15003698	-0.09398172	-0.10281463	-0.070793524	-0.06349352	0.05782447	-0.01531163	-0.1791148	0.061676987	-0.165608	0.06599018	0.08548964	-0.10062373
-0.6499055	0.74728894	-0.7148939	0.5192839	0.68262935	0.3153864	0.7896868	0.49630213	-0.55138785	0.57233405	0.32711866	0.11322309	0.5241721	-0.6899634	-0.48569563	0.52872473
0.03393317	-0.038831208	0.022318743	-0.09405862	-0.0845063	-0.15352537	-0.03541107	-0.06331639	-0.01868735	-0.016487252	-0.07650822	0.0021700256	-0.12770507	0.0511052	0.0064920797	-0.12402163
-0.058932133	0.07963637	-0.025738683	-0.033300474	-0.022936853	-0.08647415	0.018424096	0.071871355	-0.036967628	-0.009302896	-0.06326294	0.008885344	-0.10973034	-0.05252795	-0.06265801	-0.022656946
-0.3504746	0.34931555	-0.3158671	0.15676507	0.31209284	0.10391794	0.34512362	0.31034255	-0.29963493	0.34771916	0.1417884	0.1590746	0.1553273	-0.2518741	-0.2667392	0.17545931
0.40286562	-0.40818185	0.44065356	-0.3497177	-0.4623829	-0.2482104	-0.56448144	-0.37126908	0.4102919	-0.3738285	-0.39302272	-0.14167728	-0.44650215	0.40442574	0.32020354	-0.4801972
-0.25556517	0.26962966	-0.23257928	0.07035248	0.23761721	0.040890317	0.2779162	0.2271026	-0.14252146	0.16500041	0.009999689	0.1149888	0.14115979	-0.23554018	-0.2190266	0.14145291
-0.6841739	0.76762336	-0.7156349	0.46294537	0.7203083	0.26475212	0.86579174	0.6601198	-0.5832486	0.66776586	0.34015444	0.2504995	0.6037533	-0.63756377	-0.51395965	0.67659014
-0.64364797	0.6568628	-0.64795506	0.44055164	0.67620337	0.24586676	0.85373473	0.5589193	-0.49820766	0.5985531	0.3632061	0.13533863	0.60136056	-0.6548536	-0.49688622	0.63933444
0.2593122	-0.26965892	0.29765457	-0.33124906	-0.29206365	-0.21641152	-0.335876	-0.23891187	0.20930506	-0.30085695	-0.32538354	-0.055169184	-0.35084346	0.2874451	0.21864063	-0.39587095
0.50026083	-0.46993262	0.3967602	-0.449334	-0.43171453	-0.3667418	-0.52072364	-0.40247214	0.39294657	-0.3975162	-0.4139002	-0.10748142	-0.44336802	0.4568314	0.35817733	-0.46009436
0.08217311	-0.06437084	0.10158958	-0.23744144	-0.07774085	-0.1600742	-0.12873004	-0.07951304	0.1326447	-0.13902712	-0.17507444	0.047740694	-0.22225282	0.1496451	0.049708903	-0.2342806
0.054601002	-0.09133024	0.014688565	-0.18511552	-0.11790533	-0.18117464	-0.09096109	-0.04977739	0.0594348	-0.033089217	-0.16917983	0.052581247	-0.1278947	0.095160976	0.093172856	-0.17946057
-0.39473084	0.42482278	-0.3564025	0.24514323	0.33635846	0.14393497	0.4707133	0.30356443	-0.32948503	0.31205046	0.1871832	0.13815026	0.27749336	-0.34352645	-0.34842396	0.31168127
-0.7071596	0.7234211	-0.6767409	0.4554544	0.73645353	0.22713394	0.8675256	0.61813146	-0.5507173	0.6332678	0.34961116	0.18004669	0.5761559	-0.63852763	-0.52775687	0.63680845
0.22822042	-0.17769945	0.22843134	-0.25598955	-0.27323693	-0.17544203	-0.33849967	-0.19681211	0.22672229	-0.23692672	-0.23655269	-0.09369808	-0.3064466	0.25982413	0.22811686	-0.26070002
0.44757488	-0.38246763	0.36240783	-0.43000746	-0.45348066	-0.33367202	-0.4684113	-0.3979041	0.40200046	-0.4496602	-0.39454883	-0.050220236	-0.48389313	0.38875487	0.34655493	-0.4370066
0.24439548	-0.1703282	0.20508325	-0.2516234	-0.22805005	-0.16456306	-0.30912864	-0.21163876	0.19022486	-0.16388422	-0.23080644	-0.10094338	-0.35115823	0.25746775	0.21415827	-0.32864565
0.61088324	-0.50328726	0.5257193	-0.55475986	-0.5369623	-0.38306582	-0.69482785	-0.5095124	0.5085318	-0.5394441	-0.49150002	-0.2129972	-0.59829706	0.52198875	0.50806785	-0.5411875
0.52806747	-0.47661865	0.4854082	-0.5259145	-0.5584538	-0.38478097	-0.6461457	-0.44560778	0.42082593	-0.5376982	-0.44613832	-0.15562452	-0.58129	0.5100918	0.47589204	-0.5493058
0.44515505	-0.31698152	0.3866434	-0.33362588	-0.39088008	-0.20895824	-0.44848287	-0.40810454	0.3313966	-0.39859024	-0.38302132	-0.21770287	-0.41533187	0.37042654	0.28924415	-0.4578518
-0.5353257	0.5326696	-0.5714931	0.34685266	0.53682506	0.18688233	0.67657274	0.48788008	-0.39432225	0.4846677	0.18537058	0.1407771	0.45049676	-0.5405331	-0.42999363	0.5078159
-0.51620245	0.61330825	-0.6053095	0.291934	0.5928006	0.10054627	0.7179237	0.5001857	-0.42973527	0.5544876	0.17855264	0.20135479	0.41004628	-0.56560004	-0.37680492	0.5361734
0.07012951	-0.048206393	0.06805793	-0.12100477	-0.09633994	-0.09323318	-0.030329807	-0.035795987	0.09423799	-0.09898725	-0.15298769	0.04243142	-0.16104488	0.0925678	0.014851777	-0.12292625
0.40079135	-0.2892278	0.32505503	-0.3623805	-0.4008551	-0.18925087	-0.4091641	-0.32391307	0.33020917	-0.39606097	-0.3064517	-0.20767052	-0.38059074	0.32550994	0.32021093	-0.3915113
-0.76840127	0.7277193	-0.7903856	0.5186331	0.7287146	0.269542	0.9085037	0.6751178	-0.6377969	0.7373311	0.40957865	0.17613721	0.67547566	-0.7767353	-0.598534	0.7115285
-0.7662682	0.7595335	-0.76273996	0.49441567	0.71570843	0.33644846	0.8822456	0.6854469	-0.63287693	0.6867813	0.4424566	0.26741338	0.67401737	-0.7195828	-0.5720657	0.65343064
-0.7298744	0.73906523	-0.7824537	0.5221237	0.7574824	0.30731	0.8438212	0.69113094	-0.59031105	0.7096309	0.43141183	0.27955836	0.6189724	-0.67869747	-0.577899	0.6630798
0.2689809	-0.16347092	0.21370265	-0.26668918	-0.19397052	-0.1446976	-0.30926332	-0.2715315	0.13176303	-0.24469937	-0.30223674	-0.07564044	-0.2900888	0.2214177	0.20413364	-0.25071704
-0.13012274	0.09057402	-0.12826122	-0.08593475	0.15643805	-0.07804347	0.18760796	0.066693634	-0.09148165	0.08341081	-0.07958018	0.119096756	-0.013015243	-0.1315802	-0.10134381	0.04066259
-0.110593624	0.18948255	-0.222073	0.010299925	0.09596955	0.07371921	0.16176988	0.001682734	-0.121237844	0.12118535	-0.08724896	0.0034408532	-0.018524189	-0.10475765	-0.0858946	0.0013497503
-0.20800781	0.20575993	-0.24223913	0.05273531	0.24785091	-0.0016965955	0.28405765	0.22658457	-0.20345332	0.2067926	-0.013126757	0.1259877	0.13093378	-0.18343747	-0.12854852	0.11668843
-0.28435203	0.34177747	-0.32864508	0.20043267	0.30540454	0.13768817	0.3555976	0.24231131	-0.2509175	0.29309767	0.08257006	0.089039646	0.1977054	-0.37125662	-0.2804529	0.21676385
-0.3728422	0.46206337	-0.48570034	0.23006007	0.42927504	0.1588753	0.48502287	0.3914098	-0.3439134	0.42874599	0.24843653	0.15482187	0.32692572	-0.4262983	-0.36053675	0.33439794
0.30570078	-0.28228337	0.27919155	-0.27625394	-0.3070217	-0.19361432	-0.36313123	-0.35369107	0.31483778	-0.29130614	-0.3555317	-0.13154277	-0.40246034	0.30030277	0.25879142	-0.3326899
0.35711035	-0.24522571	0.34152767	-0.3328057	-0.36634344	-0.24252942	-0.4080189	-0.26774284	0.22461429	-0.34303105	-0.26701102	-0.071685314	-0.33073524	0.31537613	0.30102688	-0.38776982
-0.06899027	0.13653514	-0.09607783	-0.021144323	0.12224476	-0.03610089	0.11540452	0.054808903	-0.14031118	0.1055206	-0.04672121	0.038067386	-0.008001761	-0.07523685	-0.092267446	0.010278921
-0.40842873	0.45414984	-0.42528427	0.25155723	0.3541216	0.17533338	0.5078889	0.29238343	-0.2836671	0.40440333	0.15713331	0.09111894	0.2996902	-0.377962	-0.28322095	0.21539408
-0.4012913	0.4179022	-0.42228922	0.27917615	0.4880393	0.16761562	0.47668576	0.3609031	-0.32239693	0.460641	0.24109787	0.16484426	0.35699514	-0.40195355	-0.3322399	0.4280621
-0.36082414	0.47532445	-0.39985573	0.19676174	0.34309757	0.107100695	0.43578267	0.28955784	-0.27332586	0.33365119	0.12135007	0.02909079	0.27903265	-0.33030784	-0.25343007	0.2707876
-0.42723727	0.5476114	-0.5435722	0.29180524	0.39755037	0.24370468	0.5305607	0.34404966	-0.40406638	0.3775271	0.14619252	0.030522557	0.37062705	-0.44284773	-0.24850573	0.31955466
0.28002352	-0.27702034	0.2294513	-0.27531496	-0.25114405	-0.21445286	-0.31398547	-0.27889162	0.23774019	-0.31005758	-0.30300155	-0.038709268	-0.31839782	0.2832266	0.23429774	-0.3376767
-0.33651137	0.39487904	-0.36062554	0.15374675	0.33685705	0.12241518	0.36295664	0.36060268	-0.26726913	0.33308417	0.12155574	0.103071	0.2785102	-0.326129	-0.335328	0.21212757
0.017473804	-0.009844564	0.0312788	-0.09230928	-0.07849822	-0.14960708	-0.012160061	-0.08908561	0.011031839	-0.06606524	-0.09387347	-0.008138883	-0.17083475	0.0798861	0.030724045	-0.15621315
0.18025203	-0.113031484	0.08458018	-0.12810375	-0.14998254	-0.1047274	-0.17868964	-0.11817019	0.12960985	-0.09883972	-0.16469707	-0.011982891	-0.18522929	0.12450251	0.094111525	-0.17925651
-0.38385493	0.3694781	-0.38587332	0.18784542	0.3503423	0.20191774	0.45223516	0.34308356	-0.33992055	0.3734043	0.20193252	0.1310884	0.274591	-0.40296745	-0.35086504	0.2682521
-0.35010478	0.35438505	-0.350577	0.1426337	0.29693878	0.1524471	0.34823856	0.3028742	-0.26981634	0.29254428	0.16242604	0.09506229	0.18961963	-0.3126759	-0.29439527	0.229454
0.09513931	-0.037270796	0.018789882	-0.116011046	-0.12163572	-0.059366975	-0.09604126	-0.042835467	0.07624424	-0.04392787	-0.08272403	0.0010316996	-0.14048856	0.08206667	0.013319937	-0.19459303
-0.36105832	0.4035168	-0.35213852	0.19239001	0.34401676	0.13103747	0.41712177	0.37504366	-0.36576942	0.41176558	0.1529554	0.14673063	0.2656167	-0.3243591	-0.2774426	0.24852909
-0.45183194	0.49903613	-0.5271413	0.36891627	0.4877858	0.2641511	0.54694223	0.47664914	-0.49727833	0.5230909	0.3148601	0.2239906	0.3966103	-0.46521598	-0.42335972	0.42165214
-0.32351765	0.3491263	-0.3875021	0.13958037	0.32015967	0.15439394	0.37933147	0.30873582	-0.2458476	0.27356926	0.17121728	0.14145492	0.2441109	-0.3019428	-0.30713937	0.22665949
-0.6416254	0.629981	-0.640324	0.37591723	0.61913204	0.23823133	0.78752995	0.5470004	-0.53301454	0.6290981	0.29771307	0.14072128	0.6071378	-0.6205765	-0.43220806	0.6444906
-0.7172686	0.69698364	-0.7643821	0.43628943	0.6987071	0.26502752	0.8080556	0.5821563	-0.56167454	0.70436144	0.32470217	0.18932419	0.6273955	-0.64557624	-0.55147564	0.6724581
0.123857945	-0.11119304	0.08438426	-0.17813331	-0.13715413	-0.088168606	-0.19362617	-0.15992346	0.11310465	-0.1762808	-0.2416151	-0.08408243	-0.24758103	0.18471156	0.1552619	-0.20195594
0.30616596	-0.17419153	0.26100954	-0.21908955	-0.29076985	-0.12876515	-0.27995586	-0.28458098	0.159969	-0.24943563	-0.21862939	-0.16357477	-0.2826546	0.23830575	0.19842538	-0.30077562
-0.09157431	0.1809433	-0.12562503	-0.08827528	0.10025591	-0.093966536	0.10775204	0.113147974	-0.06486135	0.07647814	-0.0951034	0.090876125	-0.010260125	-0.15872078	-0.12874898	0.08043953
0.045571994	-0.09522211	0.038867243	-0.1502111	-0.03766428	-0.17833549	-0.07761488	-0.089760974	0.038804412	-0.051357556	-0.14025131	0.005565242	-0.18858166	0.081206635	0.039811566	-0.20911469
0.17503542	-0.08144686	0.15125383	-0.27301913	-0.10283699	-0.20442815	-0.19040735	-0.17510211	0.11626458	-0.15821497	-0.26607063	0.0062539196	-0.20679052	0.12527078	0.09086422	-0.18833579
-0.64338344	0.6942407	-0.69901	0.38856748	0.67212445	0.28654903	0.7987291	0.5951789	-0.58831066	0.62961257	0.3715786	0.24041218	0.57204217	-0.64097196	-0.5531929	0.6076211
0.07540739	-0.04893171	0.015166253	-0.1477377	-0.037328042	-0.14741378	-0.064340115	-0.034429893	0.04399687	-0.01437759	-0.1265021	-0.005782306	-0.16151766	0.096822254	0.046127517	-0.13145728
0.06746014	-0.02854824	-0.051731076	-0.07294083	-0.04372218	-0.121426456	-0.0714252	-0.030686447	-0.013558892	0.017592339	-0.1398359	0.0075552985	-0.07437335	-0.0031945435	-0.0051216832	-0.048836853
-0.6454468	0.692487	-0.738712	0.42271385	0.6530385	0.2259917	0.7831193	0.58491313	-0.52458644	0.63748914	0.38125375	0.21102118	0.53568196	-0.60877824	-0.5634454	0.6330197
-0.011163578	0.0662279	0.02367073	-0.1264301	-0.0030258244	-0.041609894	0.022755874	0.0266919	0.007411136	0.054386802	-0.05453702	0.08522482	-0.10560691	0.01227841	0.026583977	-0.048806157
-0.13118644	0.15826869	-0.09171083	0.009611731	0.15016308	0.027264534	0.1599538	0.107448146	-0.065644525	0.112318516	0.008512439	0.08692933	-0.014233835	-0.13568804	-0.074677244	0.058088686
0.30250508	-0.13699844	0.19636884	-0.2162143	-0.24678381	-0.08224189	-0.2772918	-0.2420701	0.16610685	-0.25547367	-0.31906292	-0.17287423	-0.32014287	0.24787667	0.20643485	-0.32249266
0.1989606	-0.12582922	0.12593408	-0.09280127	-0.17850406	-0.044004012	-0.25050667	-0.26542392	0.1323035	-0.17231329	-0.27131152	-0.22577411	-0.21868727	0.15582982	0.17081045	-0.30754557
